-71.9839 -14.3774
-72.1404 -17.2426
-81.5439 -13.2205
-85.7113 -9.69009
-82.5642 -12.3081
-81.9272 -15.419
-82.5353 -14.7012
-76.7459 -18.0604
-78.7479 -24.2765
-78.744 -21.615
-76.1363 -23.6369
-67.1504 -28.0099
-66.0588 -30.0044
-63.7683 -34.7346
-57.6078 -40.0314
-53.6081 -45.7598
-59.7126 -42.7351
-63.6507 -46.4148
-68.3282 -48.385
-72.1646 -46.1885
-68.1447 -45.6351
-71.3316 -46.7243
-74.2865 -49.7187
-73.9236 -48.3973
-66.4253 -53.4274
-66.4669 -49.524
-60.6203 -54.155
-50.5779 -59.3151
-46.0921 -59.0747
-57.4038 -54.0413
-58.8361 -53.3716
-55.7353 -54.752
-59.2463 -56.8716
-60.096 -50.3708
-54.4804 -54.8452
-59.1875 -51.8102
-67.2732 -43.0892
-74.2833 -38.8886
-73.9455 -36.7955
-74.3539 -30.3988
-71.1102 -31.3297
-65.246 -41.346
-70.0622 -31.59
-77.7877 -24.0918
-79.6919 -25.6295
-77.2541 -25.3973
-78.206 -19.9811
-68.4485 -20.2344
-62.8886 -25.7108
-60.4903 -28.3493
-55.7727 -26.0564
-51.2505 -28.0519
-52.7235 -28.1176
-56.8311 -25.8367
-55.9014 -26.9815
-57.0932 -33.1948
-57.7897 -32.3632
-54.8447 -35.204
-50.6628 -45.3756
-59.062 -42.2097
-53.1794 -41.4954
-55.7788 -40.0433
-59.1158 -41.3256
-64.0099 -36.7867
-61.7417 -39.1395
-61.9102 -45.0067
-66.5323 -41.3711
-65.4041 -44.773
-67.1274 -46.7414
-67.6617 -39.8192
-64.6728 -46.3883
-65.2018 -44.2145
-69.739 -39.1942
-67.934 -45.0731
-66.1882 -42.3283
-63.2209 -42.6308
-62.2606 -40.1993
-63.5683 -42.5697
-64.8732 -37.4658
-60.1189 -40.0368
-66.2137 -34.2384
-76.8089 -31.1487
-77.1381 -33.2303
-64.0771 -42.166
-62.5624 -41.4991
-65.4932 -35.7458
-63.3366 -41.7419
-67.7562 -37.6942
-65.7903 -35.693
-56.1328 -41.5583
-53.6854 -43.1753
-58.3494 -48.532
-60.9462 -48.5659
-66.1102 -38.2953
-65.0058 -47.1783
-71.1381 -49.0834
-72.1501 -48.6827
-67.5639 -49.8422
-68.1378 -52.6763
-70.2509 -55.5243
-69.6813 -51.0682
-65.3205 -53.9726
-69.7314 -44.8064
-66.4386 -45.5106
-62.4405 -51.5122
-66.4641 -43.3034
-73.2635 -42.6061
-72.7268 -48.305
-76.096 -45.6508
-73.4618 -48.0146
-74.6642 -45.8965
-71.1095 -45.6839
-69.7074 -44.53
-71.8663 -46.4673
-73.8117 -43.3003
-63.5918 -49.3961
-53.8315 -53.3089
-60.6567 -52.3585
-69.9024 -45.0808
-70.7584 -36.0456
-69.6444 -42.7054
-79.9668 -36.2228
-84.2727 -32.875
-80.9641 -40.3391
-86.6303 -43.3171
-91.6804 -40.9364
-84.7896 -45.0586
-78.1591 -48.1414
-80.8809 -47.0003
-74.4961 -52.8191
-67.4918 -56.4669
-69.928 -49.4402
-76.1209 -48.7291
-71.1123 -55.0868
-65.6263 -48.0993
-68.7872 -49.7151
-69.435 -48.0881
-71.1279 -45.7166
-72.6605 -42.715
-76.4517 -40.6722
-72.5346 -41.6943
-62.1455 -46.2812
-59.725 -47.1045
-58.8174 -46.2548
-60.9465 -44.5593
-66.6244 -40.1863
-61.6847 -45.9611
-56.3626 -45.6126
-60.1128 -43.6342
-68.1114 -40.5262
-66.9969 -43.4548
-76.0864 -35.6865
-74.7981 -39.1584
-75.3189 -43.5652
-75.4021 -44.1786
-81.2562 -38.4715
-78.8482 -47.1293
-81.6172 -39.5992
-76.1177 -46.8488
-75.0258 -51.2504
-71.3018 -51.8677
-75.2155 -48.9291
-78.1972 -50.7172
-81.4217 -54.8812
-79.8243 -55.3851
-81.0813 -52.5887
-81.8671 -58.3132
-83.5351 -55.7851
-80.8876 -46.5168
-75.7378 -50.6241
-71.1323 -54.2419
-65.61 -54.0589
-61.4827 -53.0749
-65.1984 -54.7916
-73.0002 -44.9085
-73.6353 -47.3239
-74.8948 -46.5356
-77.166 -38.5333
-72.9002 -42.6148
-70.643 -45.9178
-72.5005 -38.8381
-69.9125 -37.9789
-60.134 -43.9193
-59.8902 -37.5327
-63.9118 -32.1489
-66.4706 -26.4114
-70.3833 -25.5731
-70.4724 -26.1349
-62.4705 -29.0281
-54.847 -35.7506
-63.7085 -35.2479
-72.9149 -24.795
-70.315 -29.561
-75.6237 -22.7748
-80.4622 -21.6411
-70.2347 -35.2036
-61.1456 -37.4742
-65.8583 -32.4965
-62.7622 -45.5978
-55.5736 -48.376
-62.5394 -36.9925
-69.7942 -45.8686
-74.594 -46.5823
-66.6441 -44.8463
-64.9649 -49.8141
-64.3614 -56.0065
-67.9891 -47.875
-60.8548 -51.8194
-54.5133 -53.3118
-54.9271 -53.0876
-65.6377 -44.7736
-60.4917 -46.4248
-62.7012 -46.2873
-72.0753 -39.7794
-64.5123 -38.9702
-59.3994 -44.8041
-72.2065 -34.2529
-73.5013 -30.7883
-56.6168 -39.3913
-54.0203 -37.3256
-64.292 -28.7795
-60.2176 -34.5408
-55.2248 -35.572
-67.5573 -21.0339
-69.0064 -26.207
-66.4776 -31.5867
-75.3412 -19.3086
-82.4922 -19.9219
-79.6287 -26.5666
-85.1296 -18.8429
-95.3165 -17.7823
-97.657 -17.0108
-88.3231 -16.8527
-80.6094 -17.4447
-82.7611 -15.0628
-78.3474 -17.9003
-67.0243 -19.9471
-71.5935 -15.1061
-73.3976 -17.4977
-71.2961 -21.6692
-77.7472 -15.9499
-85.9891 -13.9454
-87.1788 -17.0329
-82.3999 -19.1074
-80.0748 -23.0446
-74.4079 -26.5399
-60.9343 -29.6848
-56.7991 -31.2351
-63.1604 -35.4636
-60.7052 -35.5439
-58.8126 -30.5788
-62.3118 -36.9422
-60.246 -42.2475
-57.9028 -41.5667
-55.133 -40.6844
-68.3794 -34.7072
-72.4183 -36.8501
-64.4478 -41.859
-63.4169 -34.9189
-64.5839 -36.8375
-58.0715 -44.0181
-55.717 -37.1643
-57.1497 -42.0517
-56.3292 -43.6678
-58.1001 -33.2396
-55.8401 -41.4182
-65.9457 -40.6374
-73.2107 -36.1525
-64.7564 -42.969
-59.264 -46.2291
-61.7599 -46.8772
-64.9734 -45.8308
-56.1374 -47.1299
-51.7958 -48.8257
-57.5744 -48.8665
-59.4212 -45.8703
-57.9237 -46.2179
-63.6333 -43.4317
-60.3316 -43.8672
-60.6197 -46.7441
-72.2259 -42.4997
-77.669 -33.4087
-77.6691 -39.693
-80.2976 -31.0646
-86.0906 -20.0187
-80.1457 -23.7165
-70.2712 -24.324
-65.3827 -14.811
-56.9871 -20.0383
-50.7081 -25.4608
-55.537 -13.3183
-50.4194 -18.1435
-44.199 -25.8533
-53.2757 -14.2123
-60.0764 -12.7921
-58.4177 -20.4609
-60.5386 -18.0565
-63.5339 -16.219
-63.9047 -17.0455
-66.0425 -16.4686
-71.4261 -15.5184
-77.928 -12.8023
-77.7992 -17.0822
-78.0732 -22.6262
-84.3606 -19.683
-83.8947 -23.8434
-81.7803 -29.8259
-84.7268 -23.5183
-84.0664 -28.2635
-80.0771 -33.1565
-80.5656 -24.3333
-80.4975 -26.318
-80.9856 -30.9037
-81.2588 -25.3069
-86.4575 -15.5702
-85.4324 -20.1898
-84.183 -19.0457
-87.1847 -12.0246
-83.5124 -18.8731
-78.7056 -23.693
-79.1078 -17.7248
-71.6676 -27.475
-62.5687 -33.3916
-57.3188 -31.8158
-53.4792 -36.1034
-55.2656 -32.715
-55.9949 -34.2728
-50.3963 -38.7347
-57.0796 -33.2996
-60.2221 -35.551
-56.6376 -34.5407
-65.7402 -28.3578
-69.2343 -31.973
-64.7427 -33.0664
-57.5139 -32.8251
-62.7762 -31.4814
-62.6622 -28.8099
-57.4022 -33.3497
-63.9854 -29.5802
-68.1875 -26.9139
-61.2841 -32.2066
-58.346 -35.6333
-58.1888 -35.698
-55.4506 -38.2389
-61.2519 -37.6315
-63.4338 -33.6806
-60.3929 -40.9499
-57.9542 -50.4327
-59.2914 -46.2859
-56.9594 -46.4023
-59.2883 -51.0699
-60.5035 -52.5817
-49.3379 -55.7488
-40.3787 -60.6721
-49.192 -53.9191
-58.0022 -48.5857
-52.9819 -52.5563
-52.941 -47.7904
-56.6703 -46.0949
-50.4764 -49.6095
-54.9077 -42.0063
-62.5125 -36.3943
-62.372 -38.5992
-59.1141 -34.1475
-56.6824 -37.7308
-60.1354 -40.2972
-67.8608 -28.0651
-68.3967 -28.3366
-70.0665 -25.9238
-66.9371 -25.0877
-63.8164 -28.0152
-67.7465 -23.3423
-70.985 -20.1445
-71.7503 -17.4286
-81.1138 -9.90286
-93.6868 -8.41807
-97.2527 -6.21583
-94.9166 0.450228
-97.7101 6.19407
-96.1414 0.48698
-88.6313 0.714639
-88.1856 9.62388
-90.8912 3.93606
-94.3331 8.68545
-99.5448 17.5827
-103.161 18.9725
-106.417 18.4541
-106.751 21.0354
-101.973 19.5524
-99.904 12.1147
-101.314 17.8741
-97.8462 19.6731
-96.3708 18.0295
-106.749 19.7729
-108.664 20.1693
-102.82 19.9619
-97.9382 15.873
-99.4455 14.6611
-100.926 16.0054
-100.477 20.5743
-96.8348 13.9695
-99.3208 12.9686
-101.58 11.7001
-103.57 11.3482
-102.911 12.7808
-100.214 6.1558
-93.7855 10.2405
-88.9305 10.9943
-90.8925 8.47137
-91.5639 12.8006
-85.6797 8.76179
-91.4693 11.0487
-96.5756 9.36262
-89.5884 3.36136
-87.5305 5.53262
-92.003 3.81021
-96.7011 7.18904
-94.9248 9.2978
-93.0564 5.1016
-93.9736 1.25711
-90.4744 0.953901
-84.8573 -1.86182
-90.6712 -1.4495
-94.0323 -1.63048
-88.0087 2.46561
-89.4514 5.5078
-94.2374 2.77526
-95.2159 3.68517
-95.0984 9.37594
-97.4875 4.46566
-103.928 6.19757
-104.302 11.3376
-94.2207 6.68621
-94.4592 12.149
-93.4893 15.7303
-86.3064 10.5555
-83.4935 13.2787
-82.9409 15.4913
-83.9731 10.9381
-94.3479 14.9176
-96.8168 13.8705
-96.0343 8.65201
-94.391 9.89477
-85.987 3.46778
-77.0313 -0.0932817
-77.3557 -2.19067
-82.7628 -5.27271
-82.6598 -6.50253
-78.8171 -9.62819
-81.509 -9.80485
-83.1098 -13.7414
-77.7776 -15.2897
-77.7192 -9.20205
-78.1111 -13.2618
-73.9931 -10.2724
-68.9109 -14.3341
-78.3828 -10.6172
-87.932 -6.62081
-84.1656 -7.12723
-82.6295 -11.4775
-87.2337 -8.1843
-82.4391 -5.81981
-72.541 -11.3009
-72.2302 -10.6392
-71.8193 -7.78255
-67.2306 -9.5867
-78.1605 -4.29676
-86.4561 -0.0150923
-84.486 -3.04335
-84.9634 -2.96884
-86.4725 -0.768269
-82.7948 -6.62096
-77.1215 -11.3382
-79.0402 -12.3361
-82.7152 -11.4306
-77.7473 -21.443
-78.8977 -20.0279
-86.3296 -15.1672
-86.9118 -17.9847
-80.1452 -20.6207
-79.0933 -20.3773
-81.3153 -20.1788
-80.9525 -19.612
-82.7346 -17.5402
-91.6453 -10.9395
-89.9203 -12.4575
-78.2314 -15.4519
-76.589 -14.5768
-77.8527 -18.2587
-74.6374 -21.2392
-69.1758 -15.9968
-68.1509 -15.3728
-69.7936 -19.9865
-64.7132 -18.746
-58.2588 -21.4201
-64.3988 -22.5151
-65.1148 -23.8765
-56.7313 -24.3318
-53.4207 -25.2599
-61.6535 -21.5266
-65.5096 -16.0169
-65.1142 -16.7045
-72.2347 -14.855
-75.6055 -13.0026
-66.2631 -14.4766
-58.7455 -19.7495
-62.1783 -18.4997
-58.3681 -19.1224
-56.9394 -18.0255
-65.3873 -17.8187
-70.9759 -20.8374
-68.3258 -22.7655
-64.9377 -28.7644
-62.2156 -35.8291
-62.0121 -34.6785
-63.1701 -38.9359
-67.7587 -36.9439
-68.1692 -34.7965
-69.687 -40.3598
-76.3324 -36.811
-78.5438 -35.5524
-73.7346 -43.9432
-71.4324 -43.259
-66.4853 -41.6911
-58.3388 -51.0002
-65.4242 -39.7216
-69.1651 -38.4442
-71.8706 -44.1975
-80.0912 -35.0038
-82.5338 -36.4541
-80.6385 -42.1551
-76.5289 -39.6549
-74.0268 -38.2823
-74.1668 -35.1661
-64.1566 -35.9658
-57.3195 -33.3674
-60.4168 -32.5951
-63.317 -33.3004
-65.8279 -31.8273
-65.0071 -33.2012
-65.596 -33.6455
-61.4286 -36.388
-57.0971 -36.0224
-58.8219 -35.4763
-59.1151 -37.5456
-56.1474 -37.5724
-64.0906 -35.6657
-70.8387 -40.8174
-61.2257 -41.0224
-58.9413 -40.2203
-62.3173 -45.0864
-62.528 -44.5116
-59.7509 -45.4771
-63.5752 -49.2829
-71.2915 -44.8004
-70.9928 -46.0851
-69.6039 -54.3369
-75.0115 -45.8351
-74.7727 -46.3525
-69.7311 -52.0483
-67.7448 -44.5344
-63.5272 -45.4168
-61.9991 -48.8154
-64.7803 -39.7694
-60.4151 -44.0656
-68.2306 -41.2064
-69.7559 -37.5416
-62.4936 -36.4736
-62.8398 -28.7846
-61.4373 -32.07
-54.7887 -35.4745
-50.141 -27.702
-45.2552 -35.4157
-54.424 -35.2302
-60.498 -31.9318
-55.494 -37.4047
-62.5664 -33.2653
-71.8244 -31.0334
-65.0711 -37.9231
-56.386 -45.3937
-62.0402 -40.9941
-64.3856 -39.4518
-58.1655 -48.5
-68.7881 -39.9054
-78.7432 -36.7926
-70.0834 -44.9168
-67.6201 -39.5563
-74.6292 -39.9815
-73.814 -43.8603
-73.5036 -38.3971
-75.9242 -37.3735
-73.6036 -45.7894
-72.6324 -45.5841
-79.5499 -41.0965
-86.243 -38.8929
-90.3526 -38.5138
-88.2058 -40.9891
-81.2887 -43.7619
-79.1206 -43.4901
-76.6111 -46.4281
-81.0393 -40.589
-85.1356 -39.2122
-85.0359 -38.3998
-77.0303 -44.3626
-68.7805 -46.7929
-73.501 -48.5009
-76.1108 -48.2118
-71.159 -47.5576
-67.4539 -52.0494
-66.4729 -48.7775
-64.8918 -50.6832
-61.6079 -53.9319
-66.5379 -47.1011
-71.5538 -47.1322
-68.7775 -47.0985
-60.9646 -45.8459
-62.1844 -46.9696
-68.0828 -38.6374
-59.611 -36.5138
-60.1301 -32.7349
-62.7498 -33.4664
-61.2929 -33.3599
-58.6018 -28.3376
-58.3605 -28.936
-68.8591 -31.7248
-68.5474 -28.296
-60.3652 -31.475
-67.0139 -29.4535
-77.7333 -30.6706
-72.8572 -31.8553
-68.8922 -27.9572
-73.9117 -33.3489
-74.7353 -36.4144
-63.5175 -39.7858
-60.5706 -44.6061
-67.0683 -43.824
-61.1679 -48.067
-54.6182 -50.8139
-62.9462 -47.9696
-63.0163 -55.4033
-60.0211 -53.5293
-58.1919 -52.0705
-62.5602 -54.6008
-69.076 -49.1632
-64.7228 -46.4398
-63.4648 -45.0234
-69.7982 -41.4145
-66.0168 -41.4502
-61.5462 -42.2238
-70.3296 -38.1744
-72.143 -36.7933
-65.2123 -39.3578
-62.4983 -48.2833
-68.261 -39.8611
-66.86 -38.4398
-67.1178 -40.9139
-71.1887 -38.5588
-70.6857 -34.3461
-66.3091 -37.845
-67.3734 -39.5848
-60.737 -43.6433
-63.1305 -39.4372
-63.3985 -41.1553
-61.8041 -39.2862
-59.6133 -44.0201
-68.3165 -37.7337
-66.2364 -38.3024
-65.0181 -39.9501
-62.4215 -42.6742
-58.8544 -48.1949
-55.1175 -45.6108
-53.2757 -45.2061
-53.5424 -47.6095
-57.7956 -41.9206
-56.4347 -44.3571
-61.4646 -42.7311
-64.6854 -40.9871
-64.4488 -45.0914
-69.6308 -40.0366
-71.964 -32.7905
-67.0015 -36.8164
-64.0677 -38.921
-69.3766 -27.0717
-71.8312 -26.6688
-66.1852 -31.8155
-67.205 -26.6728
-78.426 -15.0281
-76.505 -21.023
-78.7172 -17.8249
-82.7974 -12.9841
-78.1448 -19.611
-75.3433 -19.2469
-78.7868 -18.2736
-73.0937 -29.9475
-68.3804 -34.9103
-74.7727 -31.8772
-83.3088 -26.9653
-79.5648 -34.7858
-72.4982 -40.2014
-77.6545 -27.896
-75.882 -29.991
-68.9422 -43.8045
-69.712 -39.8176
-69.8271 -35.4651
-69.4027 -42.2501
-79.8689 -38.9164
-77.0105 -41.2414
-72.1197 -43.8976
-70.1338 -42.4678
-68.6999 -46.1401
-64.5913 -47.6778
-57.952 -48.5945
-56.6196 -49.0224
-59.9954 -51.0215
-62.5379 -50.0962
-70.977 -44.2261
-71.0015 -43.3189
-66.0836 -42.6644
-68.2211 -45.0982
-71.3391 -45.1152
-65.8455 -40.8565
-61.0417 -41.2377
-63.7342 -42.6436
-62.2366 -41.2242
-57.9394 -40.5421
-54.8544 -39.4527
-58.563 -39.019
-59.2451 -41.9058
-57.8583 -40.2344
-59.1643 -33.4815
-57.1319 -40.1751
-59.4432 -42.0247
-67.1597 -31.3085
-60.6843 -35.8133
-58.4429 -37.838
-61.113 -38.6
-62.7042 -41.5059
-56.8334 -43.2968
-61.2594 -40.9765
-65.4572 -45.2281
-72.1736 -38.8046
-70.3188 -37.9491
-74.3043 -38.8609
-76.3367 -42.9175
-77.7558 -39.6878
-78.7979 -36.3943
-74.7894 -36.4522
-67.5404 -45.8028
-68.8323 -41.0092
-63.3286 -42.9781
-59.065 -46.8619
-62.0574 -45.8788
-71.6367 -41.2976
-70.0369 -40.621
-66.9378 -41.1252
-73.6666 -36.0208
-76.1801 -40.9943
-72.1934 -39.1501
-69.9181 -35.742
-66.6283 -45.3625
-61.2625 -46.1306
-64.8806 -40.4986
-63.6724 -47.4774
-65.233 -47.0384
-67.7472 -42.2273
-63.0881 -47.5273
-62.5102 -47.412
-63.0091 -48.509
-58.3926 -50.2107
-61.535 -46.2235
-65.0227 -46.1172
-60.2256 -46.9896
-55.451 -46.155
-59.0931 -48.3254
-63.9104 -42.8339
-63.2711 -46.2222
-66.3288 -44.7977
-65.0899 -41.6668
-60.6371 -44.4171
-63.945 -47.5872
-68.2925 -40.8076
-64.3416 -42.5447
-68.1085 -45.6799
-71.4587 -45.1208
-63.305 -49.488
-65.7315 -51.4619
-69.6127 -47.9449
-72.2341 -41.9619
-66.2854 -49.4329
-69.8544 -45.9233
-68.2232 -44.6116
-63.1847 -46.9218
-68.5152 -45.8387
-79.9004 -41.5669
-79.7146 -40.381
-75.9858 -38.1224
-75.8447 -40.4618
-79.7719 -33.0723
-79.4129 -30.4236
-76.3144 -35.5582
-73.3631 -36.015
-68.6141 -39.9865
-60.3579 -47.9638
-71.1557 -37.6197
-75.6822 -36.0144
-68.4638 -42.5403
-69.0251 -39.639
-65.1306 -41.5935
-61.6973 -42.0222
-65.1915 -39.029
-76.2561 -36.2619
-71.0455 -36.4104
-62.5663 -34.6244
-66.1295 -34.8377
-71.0493 -31.7661
-70.0899 -27.2271
-65.8818 -27.8202
-66.6673 -29.5515
-67.0102 -31.4254
-69.5378 -33.0969
-73.7248 -27.374
-70.7285 -29.1641
-68.0861 -35.3651
-64.5197 -32.3918
-62.0269 -28.9989
-61.7933 -29.313
-67.4329 -26.325
-63.7916 -25.0337
-55.9143 -31.2488
-60.4135 -22.2597
-66.1968 -21.0012
-67.3897 -25.979
-71.684 -18.1723
-66.0446 -20.9891
-60.8789 -30.0658
-66.2086 -28.3553
-70.6633 -27.4983
-63.64 -31.9635
-59.2773 -38.9811
-68.7825 -38.5258
-68.8139 -37.2245
-63.8562 -39.5448
-67.8005 -39.9647
-68.5524 -40.2846
-60.1868 -44.8206
-60.035 -42.65
-63.5652 -43.9628
-69.2696 -38.837
-69.1415 -44.6452
-64.3986 -45.4528
-58.0172 -46.2079
-58.1061 -46.2869
-65.1313 -41.5815
-74.3307 -34.028
-67.1181 -38.9751
-59.4088 -39.1561
-57.4818 -35.6705
-63.6471 -34.292
-59.9491 -38.0984
-63.1233 -29.2272
-66.1049 -28.6704
-65.8349 -32.1223
-66.6153 -26.1054
-66.5488 -29.0687
-70.4545 -33.9799
-67.9088 -28.5717
-69.852 -27.8148
-74.3382 -34.3204
-79.0065 -29.8928
-81.1898 -27.0018
-76.2509 -31.891
-65.4718 -41.611
-65.5749 -39.3937
-63.0379 -42.075
-58.0892 -43.7849
-61.6199 -42.891
-69.0256 -39.626
-63.0501 -42.9715
-64.7348 -36.5256
-67.0145 -32.9843
-65.9677 -37.0495
-62.1003 -34.9688
-61.227 -30.6721
-64.4219 -24.5407
-63.7131 -28.6776
-68.2595 -20.4157
-72.5794 -14.9287
-66.9363 -25.3176
-70.8341 -21.7055
-82.0416 -13.8041
-83.7918 -19.8636
-85.0308 -14.8624
-80.038 -14.7347
-79.28 -18.1422
-79.1006 -14.8352
-77.702 -15.1095
-77.736 -14.629
-76.3859 -19.087
-73.3237 -18.3871
-75.4081 -16.0303
-77.7946 -19.0188
-78.5603 -16.7355
-83.0128 -17.236
-83.8153 -16.4466
-84.8833 -14.2087
-84.5849 -14.7836
-83.8632 -14.0607
-83.0004 -13.5023
-79.6408 -8.59969
-75.7094 -13.0607
-78.5469 -11.8862
-85.0572 -5.31123
-89.9562 -1.02246
-89.5841 -5.67324
-88.1934 -6.12397
-91.2322 4.60739
-87.7038 0.274791
-83.6575 -0.238261
-85.8984 6.10664
-88.355 2.17655
-96.8778 4.51527
-104.575 9.43774
-104.265 1.97798
-102.799 1.8897
-103.278 5.44933
-97.9771 -2.52439
-94.0239 -5.79868
-91.4797 -5.73483
-91.1897 -12.6518
-97.6147 -7.70674
-97.6831 -11.5638
-105.143 -14.2148
-115.381 -5.00798
-116.755 -10.6857
-111.7 -8.38489
-106.722 -8.35551
-105.934 -12.0677
-103.608 -6.96264
-99.8861 -11.0368
-102.552 -10.4507
-104.224 -9.59737
-101.316 -8.99711
-105.803 -9.21709
-109.568 -17.1499
-107.087 -12.5326
-103.428 -15.9783
-102.037 -20.6046
-101.288 -18.4262
-97.7751 -15.876
-101.718 -16.568
-108.061 -10.3307
-102.657 -16.1327
-100.205 -17.4092
-104.701 -7.05778
-102.777 -8.25256
-98.6214 -11.2716
-103.386 -3.30746
-102.908 -2.34828
-102.366 -1.66787
-101.703 -4.54373
-101.882 -6.99009
-104.835 0.0715891
-99.6378 -3.07068
-95.1753 -5.86991
-95.3281 -5.16309
-92.4772 -7.7904
-88.4602 -4.84793
-91.8903 -5.83432
-96.5483 -8.15733
-98.0164 -6.54376
-96.0185 -4.92357
-93.8216 -10.9693
-89.3221 -14.4056
-87.7553 -8.11204
-89.9805 -9.80612
-86.6617 -14.1833
-79.1574 -17.5794
-83.7389 -15.5675
-92.5441 -13.3617
-96.6299 -11.4837
-96.0951 -13.3673
-92.4942 -20.2489
-94.0738 -12.8641
-89.3623 -14.4612
-73.6832 -27.3507
-77.4018 -23.858
-83.725 -19.0389
-77.3616 -22.6509
-67.5559 -27.8118
-68.5263 -32.0509
-79.9437 -23.9586
-81.1403 -21.7465
-76.3531 -23.2955
-78.0855 -20.9229
-83.0184 -17.1696
-79.3256 -19.803
-84.028 -16.9135
-84.5863 -17.7625
-79.1413 -22.2639
-82.2828 -15.879
-81.6955 -18.3988
-78.6796 -24.9386
-81.7542 -18.74
-76.9916 -21.0062
-83.2591 -17.8829
-90.253 -15.6456
-89.8113 -15.0952
-93.3729 -10.7782
-97.5245 -10.7012
-98.4033 -11.3613
-92.8851 -10.3967
-88.0789 -10.5661
-89.3292 -14.9617
-92.8812 -18.0229
-92.0222 -18.9252
-93.686 -16.7334
-100.175 -18.8378
-101.294 -20.4574
-102.356 -17.4639
-98.1622 -18.6528
-95.0873 -20.9736
-95.4486 -21.6866
-89.7665 -24.7056
-89.6646 -24.7765
-86.8539 -26.3544
-79.4353 -35.2788
-84.1158 -34.0735
-90.5097 -35.3332
-87.9292 -37.4517
-84.4615 -45.9226
-93.6532 -44.1067
-92.0805 -40.6633
-81.8607 -41.9274
-80.5305 -46.0423
-81.5078 -43.3598
-66.0647 -49.1406
-60.9762 -47.3893
-65.2892 -46.7176
-60.1579 -49.142
-65.0267 -42.9317
-69.1171 -40.1123
-71.7755 -38.162
-70.9671 -36.5359
-69.9831 -36.7633
-69.3229 -36.5558
-69.3134 -32.63
-57.4583 -41.5949
-62.2679 -38.8925
-65.5553 -36.1634
-55.6711 -43.1455
-52.3673 -41.9595
-63.0235 -34.7484
-66.4143 -36.9467
-60.4762 -37.6504
-62.2531 -36.2948
-71.534 -35.0165
-72.1584 -35.6433
-77.396 -30.6686
-84.7719 -33.2972
-79.5614 -38.5934
-72.941 -29.069
-64.9287 -38.8934
-56.8501 -44.5372
-59.6092 -42.1061
-59.639 -37.2898
-51.5595 -42.625
-59.1059 -39.0272
-64.1963 -40.8022
-66.2966 -38.7357
-72.8005 -31.829
-79.8342 -33.862
-78.0689 -35.6379
-67.8028 -40.4395
-65.9981 -40.3343
-73.3624 -30.2561
-67.585 -36.722
-62.8589 -40.4391
-68.285 -35.4361
-57.268 -45.9099
-57.3211 -42.6896
-63.4954 -48.8848
-74.2817 -45.7783
-78.1366 -44.6401
-78.6268 -46.5424
-78.7532 -41.2407
-78.0762 -43.0361
-73.593 -46.2512
-66.0881 -47.672
-62.5606 -45.5032
-56.9948 -50.7815
-63.2552 -50.9842
-64.6284 -44.5387
-68.0948 -39.6929
-73.4651 -38.5893
-77.7275 -32.5961
-77.2192 -34.984
-73.7196 -34.0224
-69.3273 -35.2069
-72.2391 -30.32
-75.3021 -28.8459
-72.9993 -25.0434
-76.6526 -19.478
-78.1714 -21.4962
-73.5857 -22.589
-74.8629 -20.0913
-68.1907 -27.4254
-63.3689 -29.6047
-69.3626 -24.3136
-73.2056 -32.5326
-67.5866 -28.4422
-63.0414 -27.1732
-72.2932 -32.5755
-81.1502 -27.9376
-75.3067 -28.4107
-66.2041 -38.1165
-66.9799 -37.1375
-63.9278 -39.7371
-69.9025 -36.1343
-81.1976 -34.6218
-85.8823 -32.6266
-92.2629 -31.2431
-90.3352 -39.33
-86.7686 -39.91
-85.992 -45.2267
-86.4284 -36.8587
-83.443 -33.5045
-81.6003 -35.6488
-81.3774 -36.0795
-90.5373 -25.8187
-96.9752 -23.1546
-100.64 -25.567
-97.8648 -22.9563
-96.0836 -23.3811
-100.349 -21.6939
-96.9223 -17.987
-89.162 -18.5548
-89.0584 -22.393
-89.6605 -19.5187
-81.034 -20.0216
-76.3338 -27.5271
-72.7308 -31.6281
-72.9662 -20.9587
-69.7055 -24.5531
-62.3188 -33.2294
-61.5766 -27.6591
-59.3663 -29.7804
-57.0887 -35.5796
-61.7529 -32.8528
-68.4083 -31.8729
-66.8817 -35.8928
-68.6279 -32.9149
-65.5266 -39.4725
-63.9065 -39.6179
-53.0776 -43.7255
-55.9466 -42.5439
-65.0214 -40.5999
-61.3698 -40.0543
-59.7998 -43.46
-72.8007 -37.3951
-65.7627 -51.9107
-68.0858 -47.9635
-74.9789 -48.3324
-72.5281 -55.0157
-70.6765 -51.5178
-74.2997 -54.0187
-82.6038 -49.4277
-79.5347 -49.7523
-75.4635 -49.1873
-80.0944 -48.1747
-82.1863 -45.2057
-73.9372 -49.5538
-74.515 -47.1885
-74.1539 -48.5354
-75.2105 -43.2765
-75.7857 -44.4468
-77.5272 -38.0931
-73.9716 -41.478
-69.2908 -41.042
-66.2925 -39.5415
-68.6109 -36.3548
-59.2536 -43.3307
-56.5403 -38.4273
-58.3632 -36.755
-57.3251 -45.7524
-66.8129 -38.3623
-69.1673 -37.5744
-68.8972 -38.5205
-70.4831 -37.9703
-67.6776 -38.0139
-61.8016 -41.9268
-65.0247 -42.5601
-69.0065 -42.532
-73.1871 -39.5736
-74.8619 -47.0872
-81.8783 -43.4976
