-62.6333 141.21
-60.5826 139.238
-58.3023 140.836
-62.1404 146.864
-65.6528 150.042
-66.4037 148.857
-61.0264 147.083
-54.257 144.956
-59.5345 147.835
-65.013 149.336
-55.3435 145.119
-53.7123 140.524
-64.8143 140.815
-56.882 141.93
-55.492 143.137
-65.5444 140.903
-64.793 142.73
-57.4418 145.005
-64.6859 144.796
-71.1898 147.093
-70.8791 150.626
-72.4591 146.785
-68.404 141.439
-63.6827 141.242
-72.6103 146.561
-68.0772 141.108
-51.7262 127.85
-54.1367 127.043
-59.3513 134.292
-51.0302 132.939
-48.8458 131.69
-48.9463 138.586
-40.5961 141.013
-37.3441 138.225
-40.1531 139.056
-28.16 139.166
-28.9056 134.306
-30.7343 129.346
-29.8039 135.477
-42.9846 141.715
-51.7605 139.01
-45.9075 137.794
-42.005 142.523
-47.8503 137.881
-52.2376 135.628
-49.9003 139.272
-50.0807 138.74
-60.7199 140.324
-69.5636 146.029
-73.8008 152.308
-71.7975 149.529
-74.875 148.874
-73.766 149.52
-66.6087 147.825
-60.4444 142.564
-52.6128 141.024
-45.0198 142.583
-47.1464 141.162
-47.87 139.238
-49.7995 145.279
-50.8696 148.223
-52.2038 139.133
-53.2401 133.23
-54.1078 142.507
-55.7003 143.113
-55.6721 133.383
-58.6314 136.185
-55.6119 143.454
-57.4598 146.33
-66.3817 145.921
-67.6569 146.127
-59.5872 144.318
-63.5671 140.479
-67.7932 139.597
-64.2853 144.505
-58.78 140.637
-61.7322 135.555
-59.8459 140.105
-57.6203 143.721
-63.6235 139.62
-65.1855 140.761
-62.4177 142.987
-66.174 136.873
-69.9747 138.383
-68.5498 148.365
-70.1338 148.341
-72.2079 140.093
-64.9906 138.639
-57.6118 143.523
-60.7359 143.119
-61.6239 132.996
-58.7473 130.344
-51.5313 133.366
-52.9272 132.707
-65.8248 131.679
-74.5041 137.814
-68.466 138.412
-63.9462 132.536
-66.7579 130.886
-68.7466 134.365
-63.6347 133.346
-62.0509 132.267
-54.8539 129.979
-58.31 134.029
-61.3717 136.843
-52.1198 137.614
-38.4684 133.762
-33.7338 129.509
-32.1097 129.381
-28.6562 133.683
-19.677 133.179
-25.5737 135.762
-28.4415 140.656
-33.0531 146.121
-31.7851 144.976
-32.0351 138.567
-30.0249 132.764
-32.5075 136.799
-40.5171 140.315
-49.9536 138.977
-53.0961 136.962
-59.6602 142.265
-70.7139 142.378
-74.7191 138.517
-72.0185 135.438
-70.8427 130.971
-71.8594 126.772
-73.9371 127.645
-70.8371 124.826
-68.0353 123.095
-63.5975 125.678
-68.0921 126.203
-74.4461 124.891
-73.0633 126.713
-65.7355 125.727
-63.6984 122.614
-67.9228 121.325
-68.9405 125.487
-59.2458 129.427
-55.8492 132.676
-58.0349 130.652
-65.874 135.399
-57.7022 137.523
-52.5912 134.941
-54.3905 136.255
-56.3201 140.005
-54.3056 139.451
-53.7166 145.49
-53.3631 154.888
-55.9709 158.08
-56.402 156.141
-54.2342 154.337
-46.1029 149.982
-51.2065 154.962
-60.2845 156.196
-65.0599 150.823
-58.8805 148.006
-56.2317 152.292
-63.4086 151.812
-71.8705 152.007
-63.3991 152.356
-57.5272 150.146
-66.4948 149.89
-71.6468 150.959
-73.5668 153.488
-78.2687 153.85
-82.1063 154.113
-82.3167 158.754
-80.8863 161.84
-79.1674 155.838
-69.8015 149.739
-60.8424 149.405
-62.8574 148.353
-69.555 145.353
-67.5853 149.244
-59.1973 153.473
-65.7743 149.32
-68.8661 148.022
-58.5772 153.198
-52.0883 150.224
-50.5563 140.023
-48.7758 134.929
-40.4107 135.467
-37.7386 137.75
-45.8376 136.951
-59.5913 138.789
-60.0989 142.515
-54.7968 140.99
-62.1726 138.059
-63.6011 136.916
-52.0483 131.978
-57.1328 131.309
-61.7515 132.577
-53.4836 131.232
-52.1575 131.109
-59.3503 134.7
-62.8596 140.439
-64.0594 142.178
-63.1374 136.969
-62.1649 136.405
-68.8969 143.451
-73.6143 143.822
-63.6369 135.89
-60.2646 136.941
-69.3666 145.672
-69.8844 148.315
-67.2727 144.508
-68.6223 141.983
-67.2821 141.396
-68.2986 139.022
-68.7967 136.221
-71.2615 142.12
-72.2264 147.465
-72.7138 146.049
-68.043 148.467
-71.474 156.147
-85.8349 156.856
-86.8555 152.68
-78.7625 153.7
-80.6758 153.792
-89.2294 149.471
-91.5583 147.822
-85.4678 151.345
-83.7253 155.762
-86.998 153.141
-82.6774 146.56
-76.8358 148.143
-76.4571 149.146
-81.8963 146.971
-81.6854 144.987
-79.5895 150.561
-82.1045 153.269
-82.1846 150.69
-77.7859 149.005
-72.5102 148.327
-74.1043 149.655
-75.5216 151.758
-71.9516 150.871
-70.5762 149.497
-74.0335 153.6
-75.8098 155.373
-77.2013 154.782
-77.3829 153.33
-82.9107 150.963
-81.0783 150.869
-77.41 149.823
-79.0764 144.147
-84.0088 146.54
-78.9705 148.693
-72.5614 146.781
-79.8147 144.853
-80.7304 144.378
-70.6776 143.025
-64.2063 138.243
-67.902 134.033
-67.3134 134.36
-59.3535 138.936
-52.0143 135.545
-55.2114 136.981
-60.7057 146.081
-60.9684 147.83
-59.2584 144.576
-67.4388 143.697
-69.0841 144.547
-64.9264 144.948
-65.6911 144.042
-68.6576 144.352
-64.1513 147.657
-61.4501 146.829
-64.7462 145.64
-64.9525 147.365
-62.7829 143.778
-66.176 141.471
-73.6631 142.538
-74.5308 141.701
-70.5729 140.175
-70.4762 140.759
-77.846 145.117
-80.2726 149.383
-77.5889 151.544
-73.3764 149.671
-72.3957 148.957
-65.2244 147.811
-61.8427 146.072
-60.3924 144.284
-56.7796 150.827
-55.8755 156.933
-57.7506 157.863
-55.6606 157.754
-47.5682 156.129
-41.9203 150.507
-43.6061 149.497
-47.2326 152.389
-51.2255 152.502
-54.1885 157.006
-56.8332 160.896
-59.7613 159.244
-60.6698 158.313
-63.2682 159.635
-67.9104 160.688
-67.1215 157.13
-66.0433 151.771
-75.6922 155.822
-81.0378 163.905
-82.9841 162.912
-84.7534 162.001
-87.5868 167.22
-81.4296 165.526
-73.0301 162.143
-72.9769 161.727
-73.8893 164.66
-72.1225 164.4
-66.8915 161.303
-64.7862 160.751
-72.3253 164.515
-71.8292 164.688
-68.7051 163.686
-66.1939 161.8
-61.9156 159.327
-53.8705 159.933
-53.9551 164.538
-61.3243 172.317
-59.4897 171.171
-54.6808 166.406
-53.1662 166.471
-56.4044 167.034
-59.5942 165.039
-59.1638 165.399
-55.6546 162.041
-56.0662 158.717
-53.7851 157.069
-52.7037 155.277
-56.1463 152.988
-54.675 149.44
-46.591 143.261
-54.5638 146.9
-63.3857 150.326
-57.2118 150.611
-50.4998 149.188
-53.6711 148.221
-50.2482 145.027
-48.1385 146.266
-47.4469 146.825
-45.8751 146.448
-54.5074 149.524
-59.8861 152.543
-59.5588 153.593
-57.7628 151.843
-60.0885 154.317
-57.4016 153.077
-58.161 150.496
-58.7133 152.923
-53.4685 157.17
-51.3828 155.174
-62.796 158.293
-61.3236 162.947
-53.4745 161.042
-48.8758 154.147
-47.6555 148.606
-49.8828 152.956
-50.6425 156.305
-52.2488 156.722
-55.1781 161.735
-57.4996 168.479
-57.8903 168.355
-57.0702 167.964
-51.7081 165.894
-47.0909 161.28
-47.6222 160.504
-52.6701 162.562
-51.4281 163.467
-57.5205 165.224
-66.2636 166.2
-68.9153 170.873
-69.5378 170.005
-69.0182 164.429
-63.7861 162.485
-59.1181 163.108
-57.1392 160.761
-61.5899 156.817
-63.5107 157.06
-62.9127 162.89
-66.058 165.753
-73.081 162.409
-78.9795 161.622
-75.2422 162.73
-71.7949 162.021
-72.3893 160.454
-72.4577 162.753
-74.1953 167.249
-78.8196 172.219
-81.002 172.711
-81.4897 171.056
-82.3756 166.339
-85.592 164.79
-83.6048 170.042
-81.526 169.986
-78.1119 163.066
-71.8985 162.995
-69.3469 166.761
-66.7753 163.377
-63.4286 156.276
-63.6811 155.451
-64.0465 156.741
-66.5538 153.851
-67.8623 151.186
-65.7494 156.089
-60.3088 154.708
-56.0626 152.143
-59.3434 156.881
-53.473 157.858
-48.0044 156.669
-49.3883 156.558
-51.3267 158.118
-53.9412 158.907
-51.3042 155.148
-45.6337 153.285
-48.3927 161.853
-50.9301 164.072
-49.4452 158.241
-48.5358 160.555
-51.524 169.147
-56.8898 171.257
-62.3659 171.121
-67.0605 176.059
-68.3887 179.873
-70.9703 178.58
-72.4488 179.579
-72.317 -173.255
-78.597 -170.759
-80.9209 -175.659
-72.8938 -177.894
-74.2917 -174.606
-81.5668 179.402
-83.7629 174.369
-79.1424 178.237
-78.8809 179.48
-75.5685 171.748
-72.4679 173.005
-71.8842 178.789
-71.5333 178.377
-75.2721 171.912
-77.7429 170.988
-70.9134 171.358
-78.3088 171.989
-87.2484 173.98
-82.4841 179.95
-78.5787 178.43
-80.9891 169.163
-77.1254 166.682
-73.6051 169.13
-79.372 165.504
-84.5436 157.994
-80.317 161.409
-82.6374 169.322
-85.9258 168.261
-81.8838 166.173
-77.7711 169.172
-70.6512 165.557
-69.9407 163.069
-67.7999 160.502
-67.7313 163.236
-77.3934 170.501
-86.0849 175.375
-86.0081 178.763
-83.2234 -178.727
-83.0398 176.621
-79.0339 173.513
-67.8419 172.26
-63.5638 168.079
-64.6069 162.744
-68.4093 168.995
-68.0847 179.39
-67.4059 178.703
-71.4008 176.126
-66.7526 175.578
-58.4282 170.702
-58.8119 166.935
-62.6127 169.662
-67.1386 175.352
-75.5343 178.113
-81.4187 174.859
-83.1444 175.793
-79.9673 176.076
-83.6849 171.095
-83.115 167.588
-76.1359 169.714
-74.9533 168.129
-81.9708 165.776
-87.8155 169.029
-88.1746 172.291
-93.1514 166.54
-103.029 160.714
-101.124 163.762
-96.8357 167.886
-96.1997 165.293
-95.8482 164.442
-93.1386 170.778
-89.1754 171.159
-93.3383 169.581
-94.9127 171.388
-94.9874 171.931
-95.9361 167.904
-98.5173 167.38
-97.4316 172.253
-91.9965 172.589
-88.3678 165.317
-87.9277 167.36
-84.3477 169.654
-85.8275 166.163
-86.2454 159.357
-85.8274 162.299
-88.1769 166.493
-93.5233 164.658
-92.749 162.617
-90.1206 165.65
-88.3009 162.531
-85.3878 156.707
-78.9584 156.825
-71.623 160.065
-71.0431 159.064
-68.849 158.935
-69.1532 164.997
-65.7747 169.5
-66.67 169.951
-65.1486 171.35
-61.0341 173.29
-62.4133 171.732
-63.8291 169.388
-61.8146 169.175
-61.9781 169.734
-64.3762 163.873
-70.9379 158.639
-73.7537 162.726
-78.9981 169.561
-86.0814 170.085
-93.835 165.841
-91.7035 163.798
-86.8286 160.35
-85.9482 156.978
-88.8741 157.506
-87.88 162.889
-87.2902 163.805
-87.2522 160.884
-83.1674 166.064
-86.0791 172.245
-94.5367 168.479
-96.3146 168.376
-92.8484 172.574
-94.6836 166.837
-101.456 159.55
-100.206 163.094
-99.7277 167.475
-104.048 167.965
-102.421 165.218
-101.939 167.662
-103.629 167.012
-107.072 162.748
-106.084 162.321
-103.061 164.433
-98.7388 160.164
-97.9396 157.959
-95.6486 165.222
-89.1586 169.689
-82.7633 163.657
-81.8982 160.693
-71.473 159.547
-67.4238 160.786
-71.4029 158.495
-66.8502 154.729
-51.9122 153.398
-52.6363 156.826
-55.9675 156.61
-50.3794 153.407
-38.8353 150.04
-29.4803 144.965
-27.0825 139.13
-35.7775 143.498
-40.6627 150.298
-40.0612 147.039
-45.7244 144.638
-50.9761 151.397
-56.7759 154.69
-58.5343 147.675
-58.2932 145.579
-54.1216 148.692
-60.8492 150.656
-68.0989 144.485
-68.7965 148.51
-67.1409 155.835
-72.5818 154.646
-78.1618 151.333
-80.0486 155.066
-72.0802 154.916
-70.5249 153.957
-73.9341 154.069
-79.2742 157.717
-81.3811 161.268
-80.2925 162.166
-78.0635 166.27
-82.118 167.002
-90.8028 166.135
-84.1233 167.452
-74.9489 165.856
-79.5631 161.982
-84.0199 164.873
-80.2159 171.318
-79.8329 170.833
-79.0654 166.84
-75.8399 168.338
-73.2229 170.178
-71.6423 168.959
-65.8451 168.567
-63.7918 169.77
-58.347 172.514
-49.9836 173.672
-54.768 175.935
-58.7928 177.329
-50.6063 176.018
-45.3645 172.835
-58.0391 171.387
-63.9289 170.47
-58.1718 168.376
-53.8967 164.221
-60.4466 168.083
-67.7539 168.472
-70.8167 162.198
-64.3393 156.764
-57.0756 157.031
-62.0235 153.182
-66.7895 146.579
-62.5219 147.92
-56.5797 151.579
-60.0679 152.964
-65.6595 158.091
-63.3865 167.066
-63.8836 170.63
-61.0887 169.799
-58.998 172.499
-63.2955 176.232
-66.3103 175.779
-69.2758 179.147
-73.1183 -171.463
-71.7634 -169.084
-68.2913 -176.364
-68.3162 -176.239
-66.4349 -171.719
-57.5585 -177.581
-54.3502 177.627
-62.9824 -174.052
-68.292 -171.467
-69.5529 178.888
-69.954 174.823
-67.4797 179.736
-68.6225 177.434
-69.5344 168.645
-63.5504 165.577
-55.7694 170.11
-52.9785 164.038
-58.2945 153.78
-61.7464 155.764
-65.3976 159.599
-73.5437 150.437
-74.398 142.523
-76.3491 145.924
-79.8857 144.123
-79.218 136.69
-70.733 135.373
-65.0479 140.571
-62.6794 133.842
-61.0095 126.044
-67.263 133.645
-69.5327 140.328
-65.8752 135.191
-70.9319 129.63
-72.8594 130.31
-67.664 131.593
-60.2402 125.983
-60.8386 123.02
-60.341 129.144
-60.0455 128.997
-59.9628 119.423
-60.2439 117.516
-64.0732 124.519
-74.4856 126.535
-76.8566 117.234
-74.912 122.324
-76.6526 134.723
-73.5019 135.671
-62.8604 129.039
-61.5847 134.681
-65.5676 140.854
-67.378 136.981
-64.5871 134.348
-68.506 137.542
-69.9366 139.568
-72.6111 135.305
-72.3687 139.332
-70.2272 149.842
-69.7184 146.648
-69.6839 141.647
-65.6117 143.294
-64.2571 144.041
-67.6436 137.135
-72.5361 136.741
-68.6366 135.375
-75.3777 136.533
-79.0788 134.342
-78.788 136.876
-75.0561 139.982
-76.2139 141.257
-71.5143 139.667
-66.9997 139.435
-65.633 136.678
-65.9451 135.467
-59.5229 138.018
-61.0052 143.642
-66.6993 150.777
-63.1572 150.28
-60.402 150.597
-59.7277 151.932
-51.8782 146.637
-48.4464 143.231
-52.241 146.821
-60.6098 150.478
-62.0657 148.279
-65.5529 150.51
-72.0288 157.323
-79.4891 162.631
-84.1444 162.006
-78.4755 159.032
-67.7887 154.457
-65.575 149.473
-64.135 148.359
-60.3941 152.184
-60.3576 152.003
-67.7064 155.283
-62.7302 158.735
-58.1639 159.318
-65.955 158.75
-64.3586 154.681
-55.5431 150.158
-55.9145 151.196
-61.9235 151.797
-64.8741 151.114
-66.9189 152.758
-69.107 154.607
-71.2797 151.966
-76.7234 148.895
-76.8266 147.134
-69.7011 146.993
-65.6838 142.682
-70.0017 141.099
-74.3139 145.855
-74.3551 146.626
-69.5433 144.535
-74.0568 146.08
-83.5759 144
-83.8805 138.808
-79.0988 137.139
-78.3178 139.156
-84.8793 137.029
-88.0504 133.872
-83.818 130.225
-80.3009 132.408
-78.0485 131.451
-78.2999 126.855
-76.1304 122.1
-77.9177 124.536
-81.5536 123.67
-77.8826 118.358
-75.7661 120.721
-79.5902 126.404
-79.4275 123.286
-78.5746 122.542
-80.7463 126.623
-82.4702 125.039
-83.5516 123.116
-78.33 120.786
-75.1233 120.863
-76.8881 124.138
-78.937 123.195
-77.971 125.241
-75.0323 128.04
-81.6604 126.334
-89.5788 124.851
-93.3406 129.312
-92.5825 128.297
-90.5024 126.724
-87.4651 129.196
-84.804 129.098
-84.128 128.573
-77.463 127.054
-66.2779 124.305
-65.3254 129.464
-66.0318 130.405
-63.5785 125.971
-61.6058 130.49
-58.7068 135.123
-62.976 138.632
-66.1606 142.858
-68.7769 152.992
-71.047 155.906
-75.8704 154.075
-73.1507 154.41
-63.6127 154.733
-65.376 153.105
-65.1446 149.265
-58.3756 145.098
-61.2682 146.574
-62.7531 147.666
-64.6469 146.461
-68.3066 146.994
-72.5671 147.481
-74.3745 143.241
-72.0019 140.963
-71.1141 143.103
-75.0059 142.721
-81.3567 143.612
-79.6623 146.868
-72.5986 146.669
-76.8439 144.535
-75.9684 141.239
-69.7609 142.027
-67.5258 139.984
-63.5814 133.872
-56.3535 129.725
-56.3414 134.39
-61.4167 139.591
-61.7376 138.296
-56.797 135.003
-59.5017 136.304
-61.2584 136.513
-55.7208 130.252
-52.0044 131.121
-48.2235 134.681
-57.3018 135.764
-65.287 138.568
-65.4402 147.497
-65.5376 151.221
-68.9598 147.197
-68.7052 143.38
-68.3645 145.497
-67.0889 144.156
-62.7637 138.598
-57.6253 139.268
-65.3609 147.82
-75.9111 153.38
-77.8122 153.62
-75.1317 158.945
-70.8385 157.651
-73.1123 154.768
-73.2026 155.856
-66.7498 156.04
-60.9064 150.83
-59.9754 152.496
-59.0972 158.26
-57.7335 158.031
-58.5757 153.493
-61.9881 155.73
-53.66 156.388
-52.7775 153.461
-59.8981 149.694
-61.3117 149.03
-56.863 150.178
-52.6247 147.552
-62.4433 146.069
-63.1893 145.359
-58.2828 143.031
-54.6917 134.76
-55.2659 132.978
-53.8201 130.098
-54.4285 127.569
-53.6634 128.887
-53.3505 130.655
-55.9859 127.068
-59.3118 124.278
-55.6787 125.059
-60.6037 131.037
-69.2449 132.157
-64.6329 124.8
-66.0592 127.424
-70.2865 135.575
-71.2146 135.332
-70.6535 132.25
-72.3009 138.309
-67.188 141.759
-63.8136 139.677
-65.8072 139.696
-63.7697 139.242
-62.623 139.828
-69.0037 144.828
-70.8188 148.396
-71.4501 149.733
-78.02 154.989
-81.9844 161.469
-82.9424 164.122
-82.4315 158.465
-81.0041 156.043
-77.9953 158.831
-83.6316 162.617
-87.4484 160.995
-87.0723 163.632
-82.2665 165.648
-86.1245 164.574
-87.6615 162.096
-88.5582 165.414
-85.8605 161.893
-83.734 159.748
-80.539 157.9
-81.6702 163.499
-82.5468 168.428
-79.8651 171.513
-74.5631 167.505
-80.2234 167.385
-83.148 170.868
-82.9864 174.922
-85.1493 172.311
-88.2949 169.6
-88.3182 173.099
-87.6832 175.413
-86.1855 176.78
-81.5867 179.495
-80.4531 177.51
-84.8799 174.259
-84.4603 169.917
-78.1334 171.267
-76.3811 169.611
-81.3506 171.103
-79.5521 172.794
-75.3437 174.214
-69.6902 174.337
-65.2532 173.658
-64.9781 169.873
-66.3271 167.475
-60.9727 164.608
-60.6407 161.102
-67.8191 160.959
-72.1104 166.714
-73.9365 168.223
-84.6423 164.3
-88.518 160.111
-79.0932 160.337
-81.9977 161.955
-96.3647 159.37
-99.118 153.908
-89.0536 155.775
-89.9872 158.719
-101.099 158.011
-111.268 161.993
-110.857 162.104
-109.285 159.186
-110.371 157.571
-113.405 157.163
-113.987 156.051
-110.276 160.431
-106.029 163.799
-103.569 164.673
-103.277 161.185
-107.06 161.185
-106.749 160.749
-101.17 158.151
-94.4292 157.494
-102.321 155.916
-109.112 153.457
-100.668 156.333
-89.4209 159.943
-89.9006 159.033
-94.0586 156.301
-89.6915 155.581
-81.3094 155.133
-79.103 152.413
-86.0063 147.686
-90.1392 155.327
-89.5061 160.342
-89.065 156.007
-86.6553 153.345
-85.7984 148.949
-88.4761 140.545
-92.2886 138.913
-87.5105 135.681
-84.3536 133.645
-89.537 132.061
-91.6732 130.336
-85.4333 130.718
-80.3939 130.036
-72.9923 120.456
-75.3702 122.354
-73.8174 125.878
-70.1229 119.845
-68.3301 111.647
-71.9968 118.051
-71.2124 123.311
-79.1136 127.294
-80.622 124.152
-74.2216 122.155
-67.0294 122.247
-67.9252 121.647
-66.4615 122.838
-65.1458 126.771
-59.4219 125.499
-63.2838 126.436
-64.2561 133.65
-65.411 141.151
-61.4306 140.653
-64.584 144.637
-61.7001 150.687
-62.126 152.811
-69.1803 149.104
-67.4569 151.613
-64.9413 153.833
-67.3983 150.692
-70.7673 145.469
-69.5355 143.392
-62.1719 140.765
-66.4159 144.961
-66.7459 148.707
-71.9696 149.005
-69.4279 151.455
-62.7444 151.845
-66.3868 155.352
-66.1268 153.017
-60.5142 146.455
-57.5135 148.735
-58.8793 153.947
-60.0761 156.41
-60.8405 156.251
-59.4365 155.692
-48.2944 153.967
-50.8488 154.543
-59.0525 151.705
-59.6463 151.273
-51.3011 152.43
-53.712 151.378
-59.8487 152
-66.51 159.14
-65.2757 159.353
-58.7323 152.469
-59.0161 150.355
-66.7865 150.075
-68.7373 146.345
-66.5966 143.688
-61.4988 140.449
-64.9087 142.061
-61.2061 141.384
-62.3837 142.611
-55.3831 143.97
-47.9218 138.317
-35.5573 130.804
-30.6118 132.24
-35.7468 132.933
-39.2248 132.584
-38.9858 134.678
-38.4298 139.884
-48.2112 146.464
-58.7025 148.947
-54.2252 144.927
-54.223 143.179
-61.9599 146.508
-69.0635 149.228
-71.7442 144.629
-73.0155 143.447
-83.385 153.943
-92.9816 158.815
-100.21 156.922
-99.9952 147.627
-107.143 146.622
-108.625 148.263
-110.412 146.67
-119.661 145.764
-124.723 145.965
-115.317 145.969
-116.052 142.428
-122.156 136.516
-123.67 134.389
-118.819 132.689
-116.292 131.432
-109.304 127.519
-113.84 132.615
-120.019 132.503
-117.617 125.847
-114.735 120.71
-128.823 118.496
-134.147 109.73
-133.865 105.512
-133.061 101.904
-133.579 99.3406
-128.016 99.2264
-127.763 107.272
-127.614 113.09
-133.516 109.064
-135.024 105.379
-134.48 112.124
-128.873 110.328
-135.089 104.512
-134.035 106.861
-126.514 113.278
-120.847 113.486
-123.784 115.226
-118.666 116.81
-119.952 118.656
-123.468 116.919
-126.335 122.059
-118.075 126.407
-112.565 124.943
-106.75 123.407
-105.4 129.873
-95.3119 131.689
-84.1502 122.851
-78.21 117.477
-84.5765 121.876
-82.4066 124.478
-79.7066 120.675
-76.4689 117.603
-77.0786 129.489
-72.9767 134.31
-67.4355 131.377
-68.5312 133.378
-65.1454 134.818
-59.3305 130.472
-65.6197 132.776
-75.8141 137.005
-87.1138 139.744
-89.7109 141.917
-88.362 139.687
-90.6605 143.028
-91.5809 142.629
-92.4152 140.945
-83.2336 140.445
-74.8398 140.708
-72.8384 136.977
-81.0013 139.64
-83.4871 146.748
-85.4312 151.353
-93.7796 150.231
-96.2116 145.585
-92.1772 149.708
-93.5495 154.412
-95.6693 145.233
-90.0541 138.819
-87.2141 143.046
-89.4922 148.874
-96.984 147.47
-101.484 144.436
-100.422 146.901
-99.2625 150.302
-104.255 145.901
-105.041 143.837
-100.589 151.387
-96.8719 152.612
-97.4054 146.969
-94.257 143.307
-91.451 148.059
-89.6095 147.818
-87.7555 142.131
-85.6152 140.385
-86.8531 146.72
-86.6557 146.699
-82.2283 137.669
-79.6374 136.578
-75.5423 140.729
-79.0101 143.477
-83.5344 140.238
-81.2683 142.903
-77.1564 147.373
-83.2378 146.512
-82.6434 142.877
-79.409 145.294
-77.4471 147.823
-75.9839 151.402
-69.25 152.23
-69.4695 151.544
-67.3351 149.704
-60.9284 148.647
-60.5106 148.169
-68.1694 148.726
-65.2643 149.192
-64.2427 153.574
-68.8937 152.833
-64.7242 147.875
-57.574 150.018
-58.5686 156.875
-54.6455 151.604
-47.2989 145.723
-48.9674 150.285
-54.1372 156.816
-56.179 157.627
-58.7505 152.768
-59.3744 148.681
-56.3124 145.565
-57.3725 146.445
-63.7993 148.323
-67.6216 149.913
-69.3428 151.432
-69.4387 147.428
-67.1642 142.547
-65.0502 140.017
-68.3141 141.056
-71.1927 136.007
-69.2154 131.95
-67.1439 138.411
-72.3123 144.224
-70.1513 141.221
-63.6549 140.322
-59.1767 146.171
-64.6099 147.278
-65.7923 144.04
-60.2861 145.601
-58.773 150.121
-69.051 150.507
-76.0962 150.145
-68.3715 151.882
-62.1226 152.179
-71.0086 152.361
-69.2369 145.574
-57.2411 137.877
-56.1985 135.313
-64.093 134.79
-61.6548 135.334
-68.3539 137.622
-77.833 138.892
-78.3158 142.87
-73.6114 144.178
-70.4177 134.285
-69.823 132.612
-73.4142 141.861
-73.0069 144.185
-63.2692 136.526
-65.2001 137.898
-75.8288 151.721
-75.1822 155.42
-65.943 144.11
-70.5602 139.615
-76.2647 142.49
-76.2456 147.186
-77.0991 144.077
-86.1841 139.713
-88.3152 139.438
-87.0451 139.797
-84.3831 135.874
-89.4571 134.226
-92.6325 129.848
-91.0201 122.463
-84.4098 120.45
-92.4566 127.97
-102.676 128.289
-100.229 120.364
-89.4333 117.433
-95.8187 121.72
-100.915 121.852
-101.818 117.64
-97.5311 114.685
-97.5084 118.117
-98.806 115.719
-104.888 111.808
-113.043 114.018
-110.228 119.528
-108.105 125.165
-110.89 128.189
-110.914 124.742
-108.047 127.519
-103.671 136.582
-96.0946 134.316
-93.8883 126.633
-102.499 133.069
-105.516 145.268
-100.655 143.649
-101.817 132.989
-108.321 134.407
