  1516	-25.893
  1517	-25.4677
  1518	-24.9856
  1519	-24.4706
  1520	-23.9512
  1521	-23.459
  1522	-23.0298
  1523	-22.6989
  1524	-22.4983
  1525	-22.4532
  1526	-22.5765
  1527	-22.866
  1528	-23.3006
  1529	-23.8415
  1530	-24.4365
  1531	-25.0279
  1532	-25.5622
  1533	-26.0011
  1534	-26.3284
  1535	-26.5475
  1536	-26.6786
  1537	-26.7493
  1538	-26.7838
  1539	-26.7936
  1540	-26.7725
  1541	-26.6994
  1542	-26.5483
  1543	-26.3017
  1544	-25.9645
  1545	-25.5698
  1546	-25.1764
  1547	-24.8551
  1548	-24.6672
  1549	-24.6465
  1550	-24.7897
  1551	-25.0569
  1552	-25.3826
  1553	-25.696
  1554	-25.9399
  1555	-26.0822
  1556	-26.1195
  1557	-26.0701
  1558	-25.9624
  1559	-25.8225
  1560	-25.6657
  1561	-25.4922
  1562	-25.2896
  1563	-25.0395
  1564	-24.7278
  1565	-24.3535
  1566	-23.9366
  1567	-23.5187
  1568	-23.1561
  1569	-22.9068
  1570	-22.8166
  1571	-22.9061
  1572	-23.1656
  1573	-23.5588
  1574	-24.0329
  1575	-24.5347
  1576	-25.0233
  1577	-25.4781
  1578	-25.8983
  1579	-26.2965
  1580	-26.6892
  1581	-27.0875
  1582	-27.4917
  1583	-27.8886
  1584	-28.2559
  1585	-28.5684
  1586	-28.804
  1587	-28.9486
  1588	-28.9983
  1589	-28.9587
  1590	-28.8441
  1591	-28.6735
  1592	-28.4673
  1593	-28.2442
  1594	-28.0201
  1595	-27.8053
  1596	-27.6037
  1597	-27.4128
  1598	-27.2251
  1599	-27.0318
  1600	-26.826
  1601	-26.6078
  1602	-26.3858
  1603	-26.1778
  1604	-26.0077
  1605	-25.9001
  1606	-25.8738
  1607	-25.9357
  1608	-26.0777
  1609	-26.277
  1610	-26.5001
  1611	-26.7121
  1612	-26.8879
  1613	-27.0206
  1614	-27.1265
  1615	-27.2416
  1616	-27.4119
  1617	-27.6788
  1618	-28.0652
  1619	-28.5669
  1620	-29.1516
  1621	-29.7679
  1622	-30.3591
  1623	-30.8807
  1624	-31.3127
  1625	-31.6643
  1626	-31.9703
  1627	-32.2805
  1628	-32.6442
  1629	-33.0949
  1630	-33.6372
  1631	-34.2444
  1632	-34.8651
  1633	-35.4369
  1634	-35.9069
  1635	-36.2471
  1636	-36.4637
  1637	-36.5935
  1638	-36.6893
  1639	-36.8008
  1640	-36.9558
  1641	-37.1504
  1642	-37.3501
  1643	-37.5013
  1644	-37.5508
  1645	-37.4662
  1646	-37.2472
  1647	-36.9289
  1648	-36.5723
  1649	-36.2476
  1650	-36.0163
  1651	-35.9161
  1652	-35.955
  1653	-36.1145
  1654	-36.359
  1655	-36.6503
  1656	-36.9598
  1657	-37.2752
  1658	-37.6032
  1659	-37.9626
  1660	-38.3736
  1661	-38.8488
  1662	-39.3863
  1663	-39.9686
  1664	-40.5647
  1665	-41.1362
  1666	-41.6423
  1667	-42.0455
  1668	-42.3145
  1669	-42.428
  1670	-42.3752
  1671	-42.1578
  1672	-41.7877
  1673	-41.2867
  1674	-40.6823
  1675	-40.0031
  1676	-39.276
  1677	-38.5257
  1678	-37.7721
  1679	-37.0336
  1680	-36.3359
  1681	-35.7128
  1682	-35.2051
  1683	-34.8575
  1684	-34.7111
  1685	-34.7932
  1686	-35.1109
  1687	-35.6452
  1688	-36.3529
  1689	-37.1721
  1690	-38.0299
  1691	-38.8552
  1692	-39.59
  1693	-40.1983
  1694	-40.6692
  1695	-41.0134
  1696	-41.2552
  1697	-41.4229
  1698	-41.5364
  1699	-41.6001
  1700	-41.6015
  1701	-41.5159
  1702	-41.32
  1703	-41.0066
  1704	-40.5965
  1705	-40.1407
  1706	-39.7119
  1707	-39.387
  1708	-39.2286
  1709	-39.2689
  1710	-39.5027
  1711	-39.8922
  1712	-40.3795
  1713	-40.9037
  1714	-41.4185
  1715	-41.9047
  1716	-42.3716
  1717	-42.8498
  1718	-43.3779
  1719	-43.9867
  1720	-44.6857
  1721	-45.4572
  1722	-46.2577
  1723	-47.024
  1724	-47.6858
  1725	-48.1858
  1726	-48.4913
  1727	-48.6027
  1728	-48.5508
  1729	-48.3863
  1730	-48.1651
  1731	-47.9329
  1732	-47.7162
  1733	-47.5224
  1734	-47.3472
  1735	-47.1845
  1736	-47.0382
  1737	-46.9273
  1738	-46.8843
  1739	-46.9473
  1740	-47.149
  1741	-47.5074
  1742	-48.0201
  1743	-48.6665
  1744	-49.4128
  1745	-50.2164
  1746	-51.034
  1747	-51.8251
  1748	-52.5538
  1749	-53.1891
  1750	-53.7065
  1751	-54.0867
  1752	-54.3163
  1753	-54.3864
  1754	-54.2931
  1755	-54.0361
  1756	-53.6181
  1757	-53.0449
  1758	-52.3238
  1759	-51.4649
  1760	-50.4882
  1761	-49.4253
  1762	-48.3218
  1763	-47.2389
  1764	-46.2499
  1765	-45.4274
  1766	-44.8335
  1767	-44.5079
  1768	-44.4615
  1769	-44.6748
  1770	-45.1031
  1771	-45.6899
  1772	-46.3799
  1773	-47.1356
  1774	-47.9415
  1775	-48.7991
  1776	-49.7153
  1777	-50.6911
  1778	-51.7089
  1779	-52.7276
  1780	-53.6858
  1781	-54.51
  1782	-55.1259
  1783	-55.4782
  1784	-55.5456
  1785	-55.3426
  1786	-54.917
  1787	-54.3372
  1788	-53.6707
  1789	-52.9656
  1790	-52.2414
  1791	-51.4894
  1792	-50.6831
  1793	-49.7995
  1794	-48.8389
  1795	-47.8365
  1796	-46.8618
  1797	-46.0064
  1798	-45.3606
  1799	-44.9922
  1800	-44.9336
  1801	-45.176
  1802	-45.6778
  1803	-46.3726
  1804	-47.1851
  1805	-48.0461
  1806	-48.9016
  1807	-49.7182
  1808	-50.4793
  1809	-51.1776
  1810	-51.8085
  1811	-52.3605
  1812	-52.8097
  1813	-53.1187
  1814	-53.2436
  1815	-53.148
  1816	-52.8176
  1817	-52.271
  1818	-51.5607
  1819	-50.7646
  1820	-49.9745
  1821	-49.2743
  1822	-48.7228
  1823	-48.3513
  1824	-48.164
  1825	-48.1431
  1826	-48.2597
  1827	-48.4821
  1828	-48.7795
  1829	-49.1244
  1830	-49.4924
  1831	-49.8625
  1832	-50.2157
  1833	-50.5347
  1834	-50.8043
  1835	-51.0071
  1836	-51.124
  1837	-51.1346
  1838	-51.0182
  1839	-50.7576
  1840	-50.3432
  1841	-49.7769
  1842	-49.0788
  1843	-48.2832
  1844	-47.4368
  1845	-46.5961
  1846	-45.8149
  1847	-45.1323
  1848	-44.5637
  1849	-44.0978
  1850	-43.7005
  1851	-43.328
  1852	-42.9451
  1853	-42.5385
  1854	-42.1248
  1855	-41.7458
  1856	-41.4543
  1857	-41.2943
  1858	-41.2848
  1859	-41.4104
  1860	-41.6218
  1861	-41.847
  1862	-42.0064
  1863	-42.0341
  1864	-41.8928
  1865	-41.5824
  1866	-41.1373
  1867	-40.6142
  1868	-40.0749
  1869	-39.5695
  1870	-39.1229
  1871	-38.7313
  1872	-38.3694
  1873	-38.0059
  1874	-37.6227
  1875	-37.2317
  1876	-36.8795
  1877	-36.6392
  1878	-36.5915
  1879	-36.8025
  1880	-37.3022
  1881	-38.0758
  1882	-39.0665
  1883	-40.1874
  1884	-41.3404
  1885	-42.4375
  1886	-43.4148
  1887	-44.2399
  1888	-44.9042
  1889	-45.4108
  1890	-45.7638
  1891	-45.9572
  1892	-45.9722
  1893	-45.7803
  1894	-45.3519
  1895	-44.6681
  1896	-43.7311
  1897	-42.5725
  1898	-41.2495
  1899	-39.8389
  1900	-38.4312
  1901	-37.1156
  1902	-35.9694
  1903	-35.0509
  1904	-34.3964
  1905	-34.0206
  1906	-33.9195
  1907	-34.0717
  1908	-34.442
  1909	-34.9855
  1910	-35.6522
  1911	-36.394
  1912	-37.1697
  1913	-37.9454
  1914	-38.6944
  1915	-39.3963
  1916	-40.0317
  1917	-40.5772
  1918	-41.0028
  1919	-41.2738
  1920	-41.3557
  1921	-41.2204
  1922	-40.8542
  1923	-40.2626
  1924	-39.4725
  1925	-38.5302
  1926	-37.4952
  1927	-36.4293
  1928	-35.3846
  1929	-34.3947
  1930	-33.472
  1931	-32.6111
  1932	-31.7986
  1933	-31.0296
  1934	-30.3209
  1935	-29.716
  1936	-29.2806
  1937	-29.0882
  1938	-29.1971
  1939	-29.6304
  1940	-30.3642
  1941	-31.331
  1942	-32.4309
  1943	-33.5579
  1944	-34.6214
  1945	-35.5604
  1946	-36.3473
  1947	-36.9796
  1948	-37.4649
  1949	-37.8055
  1950	-37.9891
  1951	-37.9903
  1952	-37.7784
  1953	-37.3335
  1954	-36.6582
  1955	-35.7877
  1956	-34.7877
  1957	-33.7435
  1958	-32.7473
  1959	-31.8794
  1960	-31.1927
  1961	-30.7063
  1962	-30.4082
  1963	-30.2645
  1964	-30.2352
  1965	-30.2896
  1966	-30.4143
  1967	-30.6111
  1968	-30.8891
  1969	-31.2526
  1970	-31.6899
  1971	-32.1707
  1972	-32.6505
  1973	-33.0806
  1974	-33.4209
  1975	-33.6507
  1976	-33.7735
  1977	-33.8139
  1978	-33.8084
  1979	-33.7934
  1980	-33.7959
  1981	-33.8258
  1982	-33.8781
  1983	-33.9365
  1984	-33.982
  1985	-34.0002
  1986	-33.9843
  1987	-33.9337
  1988	-33.8487
  1989	-33.7232
  1990	-33.5414
  1991	-33.2786
  1992	-32.9065
  1993	-32.4024
  1994	-31.7564
  1995	-30.978
  1996	-30.0967
  1997	-29.1579
  1998	-28.2165
  1999	-27.3277
  2000	-26.5392
  2001	-25.8855
